Sector,Período,Empleo
671,2º Trim 2007,5452.0
671,3º Trim 2007,5758.0
671,4º Trim 2007,6016.0
671,1º Trim 2008,6201.0
671,2º Trim 2008,6265.0
671,3º Trim 2008,6346.0
671,4º Trim 2008,6255.0
671,1º Trim 2009,6105.0
671,2º Trim 2009,6140.0
671,3º Trim 2009,6077.0
671,4º Trim 2009,6091.0
671,1º Trim 2010,6176.0
671,2º Trim 2010,6292.0
671,3º Trim 2010,6290.0
671,4º Trim 2010,6308.0
671,1º Trim 2011,6272.0
671,2º Trim 2011,6279.0
671,3º Trim 2011,6280.0
671,4º Trim 2011,6266.0
671,1º Trim 2012,6117.0
671,2º Trim 2012,6011.0
671,3º Trim 2012,5838.0
671,4º Trim 2012,5621.0
671,1º Trim 2013,5544.0
671,2º Trim 2013,5531.0
671,3º Trim 2013,5475.0
671,4º Trim 2013,5314.0
671,1º Trim 2014,5314.0
671,2º Trim 2014,5282.0
671,3º Trim 2014,5269.0
671,4º Trim 2014,5396.0
671,1º Trim 2015,5566.0
671,2º Trim 2015,5692.0
671,3º Trim 2015,5760.0
671,4º Trim 2015,5797.0
671,1º Trim 2016,5909.0
671,2º Trim 2016,6043.0
671,3º Trim 2016,6148.0
671,4º Trim 2016,6165.0
671,1º Trim 2017,6299.0
671,2º Trim 2017,6387.0
671,3º Trim 2017,6436.0
671,4º Trim 2017,6475.0
671,1º Trim 2018,6563.0
671,2º Trim 2018,6499.0
671,3º Trim 2018,6455.0
671,4º Trim 2018,6456.0
671,1ro Trim 2019,6508.0
671,2º Trim 2019,6593.0
671,3º Trim 2019,6824.0
671,4º Trim 2019,6936.0
671,1º Trim 2020,6939.0
671,2º Trim 2020,6903.0
671,3º Trim 2020,6838.0
671,4º Trim 2020,6818.0
671,1º Trim 2021,6998.0
671,2º Trim 2021,7283.0
671,3º Trim 2021,7550.0
671,4º Trim 2021,7831.0
671,1º Trim 2022,8020.0
671,2º Trim 2022,8226.0
671,3º Trim 2022,8236.0
671,4º Trim 2022,8241.0
671,1º Trim 2023,8363.0
671,2º Trim 2023,8565.0
671,3º Trim 2023,8844.0
671,4º Trim 2023,9092.0
671,1º Trim 2024,9344.0
671,2º Trim 2024,9656.0
671,3º Trim 2024,9932.0
671,4º Trim 2024,10251.0
671,1º Trim 2025,10543.0
671,2º Trim 2025,10916.0
672,1º Trim 1996,5095.0
672,2º Trim 1996,5309.0
672,3º Trim 1996,5156.0
672,4º Trim 1996,4860.0
672,1º Trim 1997,5004.0
672,2º Trim 1997,5065.0
672,3º Trim 1997,4989.0
672,4º Trim 1997,4990.0
672,1º Trim 1998,5071.0
672,2º Trim 1998,6403.0
672,3º Trim 1998,6521.0
672,4º Trim 1998,6399.0
672,1º Trim 1999,6052.0
672,2º Trim 1999,5917.0
672,3º Trim 1999,5582.0
672,4º Trim 1999,5570.0
672,1º Trim 2000,5612.0
672,2º Trim 2000,5474.0
672,3º Trim 2000,5046.0
672,4º Trim 2000,4531.0
672,1º Trim 2001,4625.0
672,2º Trim 2001,4653.0
672,3º Trim 2001,4614.0
672,4º Trim 2001,4516.0
672,1º Trim 2002,4349.0
672,2º Trim 2002,4156.0
672,3º Trim 2002,4076.0
672,4º Trim 2002,4106.0
672,1º Trim 2003,4209.0
672,2º Trim 2003,4301.0
672,3º Trim 2003,4501.0
672,4º Trim 2003,4642.0
672,1º Trim 2004,4802.0
672,2º Trim 2004,4983.0
672,3º Trim 2004,5531.0
672,4º Trim 2004,5581.0
672,1º Trim 2005,5717.0
672,2º Trim 2005,5825.0
672,3º Trim 2005,6022.0
672,4º Trim 2005,6191.0
672,1º Trim 2006,6338.0
672,2º Trim 2006,6549.0
672,3º Trim 2006,6748.0
672,4º Trim 2006,6973.0
672,1º Trim 2007,7133.0
672,2º Trim 2007,7290.0
672,3º Trim 2007,7557.0
672,4º Trim 2007,7858.0
672,1º Trim 2008,8084.0
672,2º Trim 2008,8303.0
672,3º Trim 2008,8536.0
672,4º Trim 2008,8777.0
672,1º Trim 2009,8783.0
672,2º Trim 2009,8853.0
672,3º Trim 2009,9041.0
672,4º Trim 2009,9244.0
672,1º Trim 2010,9392.0
672,2º Trim 2010,9588.0
672,3º Trim 2010,9917.0
672,4º Trim 2010,10302.0
672,1º Trim 2011,10361.0
672,2º Trim 2011,10804.0
672,3º Trim 2011,11211.0
672,4º Trim 2011,11582.0
672,1º Trim 2012,11863.0
672,2º Trim 2012,12189.0
672,3º Trim 2012,12268.0
672,4º Trim 2012,12298.0
672,1º Trim 2013,12330.0
672,2º Trim 2013,12440.0
672,3º Trim 2013,12489.0
672,4º Trim 2013,12249.0
672,1º Trim 2014,12253.0
672,2º Trim 2014,11849.0
672,3º Trim 2014,11649.0
672,4º Trim 2014,11547.0
672,1º Trim 2015,11699.0
672,2º Trim 2015,11843.0
672,3º Trim 2015,11873.0
672,4º Trim 2015,11873.0
672,1º Trim 2016,11859.0
672,2º Trim 2016,11894.0
672,3º Trim 2016,12011.0
672,4º Trim 2016,12159.0
672,1º Trim 2017,12322.0
672,2º Trim 2017,12410.0
672,3º Trim 2017,12404.0
672,4º Trim 2017,12421.0
672,1º Trim 2018,12603.0
672,2º Trim 2018,12614.0
672,3º Trim 2018,12590.0
672,4º Trim 2018,12505.0
672,1ro Trim 2019,12505.0
672,2º Trim 2019,12504.0
672,3º Trim 2019,12564.0
672,4º Trim 2019,12490.0
672,1º Trim 2020,12495.0
672,2º Trim 2020,12271.0
672,3º Trim 2020,12243.0
672,4º Trim 2020,12196.0
672,1º Trim 2021,12269.0
672,2º Trim 2021,12287.0
672,3º Trim 2021,12372.0
672,4º Trim 2021,12429.0
672,1º Trim 2022,12548.0
672,2º Trim 2022,12541.0
672,3º Trim 2022,12550.0
672,4º Trim 2022,12570.0
672,1º Trim 2023,12686.0
672,2º Trim 2023,12827.0
672,3º Trim 2023,12880.0
672,4º Trim 2023,12848.0
672,1º Trim 2024,12760.0
672,2º Trim 2024,12797.0
672,3º Trim 2024,12857.0
672,4º Trim 2024,12817.0
672,1º Trim 2025,12802.0
672,2º Trim 2025,12867.0
701,1º Trim 1996,109683.0
701,2º Trim 1996,110343.0
701,3º Trim 1996,113000.0
701,4º Trim 1996,116095.0
701,1º Trim 1997,117975.0
701,2º Trim 1997,117317.0
701,3º Trim 1997,117375.0
701,4º Trim 1997,120372.0
701,1º Trim 1998,122526.0
701,2º Trim 1998,123932.0
701,3º Trim 1998,124332.0
701,4º Trim 1998,123205.0
701,1º Trim 1999,121550.0
701,2º Trim 1999,119177.0
701,3º Trim 1999,116984.0
701,4º Trim 1999,116382.0
701,1º Trim 2000,116046.0
701,2º Trim 2000,112259.0
701,3º Trim 2000,110313.0
701,4º Trim 2000,110837.0
701,1º Trim 2001,110318.0
701,2º Trim 2001,106348.0
701,3º Trim 2001,103701.0
701,4º Trim 2001,101542.0
701,1º Trim 2002,97627.0
701,2º Trim 2002,94038.0
701,3º Trim 2002,91835.0
701,4º Trim 2002,92824.0
701,1º Trim 2003,95777.0
701,2º Trim 2003,95798.0
701,3º Trim 2003,97739.0
701,4º Trim 2003,100674.0
701,1º Trim 2004,103463.0
701,2º Trim 2004,102690.0
701,3º Trim 2004,107112.0
701,4º Trim 2004,109998.0
701,1º Trim 2005,112803.0
701,2º Trim 2005,112654.0
701,3º Trim 2005,114492.0
701,4º Trim 2005,116796.0
701,1º Trim 2006,118534.0
701,2º Trim 2006,116587.0
701,3º Trim 2006,117584.0
701,4º Trim 2006,119506.0
701,1º Trim 2007,113972.0
701,2º Trim 2007,112479.0
701,3º Trim 2007,112843.0
701,4º Trim 2007,114846.0
701,1º Trim 2008,115559.0
701,2º Trim 2008,113233.0
701,3º Trim 2008,113130.0
701,4º Trim 2008,112954.0
701,1º Trim 2009,111069.0
701,2º Trim 2009,106854.0
701,3º Trim 2009,105673.0
701,4º Trim 2009,105968.0
701,1º Trim 2010,106050.0
701,2º Trim 2010,102934.0
701,3º Trim 2010,102205.0
701,4º Trim 2010,102966.0
701,1º Trim 2011,101912.0
701,2º Trim 2011,99704.0
701,3º Trim 2011,98862.0
701,4º Trim 2011,98829.0
701,1º Trim 2012,98181.0
701,2º Trim 2012,94606.0
701,3º Trim 2012,92954.0
701,4º Trim 2012,93239.0
701,1º Trim 2013,93262.0
701,2º Trim 2013,89726.0
701,3º Trim 2013,87879.0
701,4º Trim 2013,87936.0
701,1º Trim 2014,87021.0
701,2º Trim 2014,83633.0
701,3º Trim 2014,81699.0
701,4º Trim 2014,81783.0
701,1º Trim 2015,81471.0
701,2º Trim 2015,77739.0
701,3º Trim 2015,76411.0
701,4º Trim 2015,75838.0
701,1º Trim 2016,74213.0
701,2º Trim 2016,70660.0
701,3º Trim 2016,68426.0
701,4º Trim 2016,67684.0
701,1º Trim 2017,67089.0
701,2º Trim 2017,66065.0
701,3º Trim 2017,64920.0
701,4º Trim 2017,63909.0
701,1º Trim 2018,62034.0
701,2º Trim 2018,59399.0
701,3º Trim 2018,57372.0
701,4º Trim 2018,56292.0
701,1ro Trim 2019,55188.0
701,2º Trim 2019,52323.0
701,3º Trim 2019,49782.0
701,4º Trim 2019,48307.0
701,1º Trim 2020,47342.0
701,2º Trim 2020,44200.0
701,3º Trim 2020,42950.0
701,4º Trim 2020,41517.0
701,1º Trim 2021,40237.0
701,2º Trim 2021,38671.0
701,3º Trim 2021,37475.0
701,4º Trim 2021,37741.0
701,1º Trim 2022,37296.0
701,2º Trim 2022,36099.0
701,3º Trim 2022,35406.0
701,4º Trim 2022,35193.0
701,1º Trim 2023,33706.0
701,2º Trim 2023,32767.0
701,3º Trim 2023,32188.0
701,4º Trim 2023,31910.0
701,1º Trim 2024,31054.0
701,2º Trim 2024,30023.0
701,3º Trim 2024,29168.0
701,4º Trim 2024,29251.0
701,1º Trim 2025,28695.0
701,2º Trim 2025,28156.0
702,1º Trim 1996,63174.0
702,2º Trim 1996,61620.0
702,3º Trim 1996,62568.0
702,4º Trim 1996,63135.0
702,1º Trim 1997,66260.0
702,2º Trim 1997,64110.0
702,3º Trim 1997,64616.0
702,4º Trim 1997,65300.0
702,1º Trim 1998,68007.0
702,2º Trim 1998,65905.0
702,3º Trim 1998,66264.0
702,4º Trim 1998,67010.0
702,1º Trim 1999,69321.0
702,2º Trim 1999,66398.0
702,3º Trim 1999,66484.0
702,4º Trim 1999,66417.0
702,1º Trim 2000,69212.0
702,2º Trim 2000,66503.0
702,3º Trim 2000,67045.0
702,4º Trim 2000,67474.0
702,1º Trim 2001,70313.0
702,2º Trim 2001,67337.0
702,3º Trim 2001,67052.0
702,4º Trim 2001,66889.0
702,1º Trim 2002,68814.0
702,2º Trim 2002,66033.0
702,3º Trim 2002,66018.0
702,4º Trim 2002,66369.0
702,1º Trim 2003,69828.0
702,2º Trim 2003,67169.0
702,3º Trim 2003,67650.0
702,4º Trim 2003,68227.0
702,1º Trim 2004,72184.0
702,2º Trim 2004,69469.0
702,3º Trim 2004,70733.0
702,4º Trim 2004,71498.0
702,1º Trim 2005,75573.0
702,2º Trim 2005,72568.0
702,3º Trim 2005,73155.0
702,4º Trim 2005,73805.0
702,1º Trim 2006,78200.0
702,2º Trim 2006,74695.0
702,3º Trim 2006,75293.0
702,4º Trim 2006,75523.0
702,1º Trim 2007,79988.0
702,2º Trim 2007,76365.0
702,3º Trim 2007,77139.0
702,4º Trim 2007,77581.0
702,1º Trim 2008,83833.0
702,2º Trim 2008,80137.0
702,3º Trim 2008,80804.0
702,4º Trim 2008,80409.0
702,1º Trim 2009,85020.0
702,2º Trim 2009,79909.0
702,3º Trim 2009,80280.0
702,4º Trim 2009,80302.0
702,1º Trim 2010,85395.0
702,2º Trim 2010,80866.0
702,3º Trim 2010,81387.0
702,4º Trim 2010,81636.0
702,1º Trim 2011,87206.0
702,2º Trim 2011,81885.0
702,3º Trim 2011,82249.0
702,4º Trim 2011,82666.0
702,1º Trim 2012,87997.0
702,2º Trim 2012,82273.0
702,3º Trim 2012,82510.0
702,4º Trim 2012,82485.0
702,1º Trim 2013,88266.0
702,2º Trim 2013,82041.0
702,3º Trim 2013,82391.0
702,4º Trim 2013,82478.0
702,1º Trim 2014,88440.0
702,2º Trim 2014,82270.0
702,3º Trim 2014,83310.0
702,4º Trim 2014,83256.0
702,1º Trim 2015,88860.0
702,2º Trim 2015,83375.0
702,3º Trim 2015,84601.0
702,4º Trim 2015,84083.0
702,1º Trim 2016,89546.0
702,2º Trim 2016,83776.0
702,3º Trim 2016,84432.0
702,4º Trim 2016,84001.0
702,1º Trim 2017,89858.0
702,2º Trim 2017,84153.0
702,3º Trim 2017,84481.0
702,4º Trim 2017,84081.0
702,1º Trim 2018,89809.0
702,2º Trim 2018,83401.0
702,3º Trim 2018,83850.0
702,4º Trim 2018,83482.0
702,1ro Trim 2019,89275.0
702,2º Trim 2019,82619.0
702,3º Trim 2019,83474.0
702,4º Trim 2019,82288.0
702,1º Trim 2020,87819.0
702,2º Trim 2020,81120.0
702,3º Trim 2020,81465.0
702,4º Trim 2020,82094.0
702,1º Trim 2021,86188.0
702,2º Trim 2021,81887.0
702,3º Trim 2021,80274.0
702,4º Trim 2021,80344.0
702,1º Trim 2022,85473.0
702,2º Trim 2022,78944.0
702,3º Trim 2022,79144.0
702,4º Trim 2022,78364.0
702,1º Trim 2023,82350.0
702,2º Trim 2023,76650.0
702,3º Trim 2023,76664.0
702,4º Trim 2023,75988.0
702,1º Trim 2024,79811.0
702,2º Trim 2024,74660.0
702,3º Trim 2024,74652.0
702,4º Trim 2024,74445.0
702,1º Trim 2025,78413.0
702,2º Trim 2025,73391.0
711,1º Trim 1996,3257.0
711,2º Trim 1996,3298.0
711,3º Trim 1996,3676.0
711,4º Trim 1996,3784.0
711,1º Trim 1997,3909.0
711,2º Trim 1997,4189.0
711,3º Trim 1997,4324.0
711,4º Trim 1997,4476.0
711,1º Trim 1998,4752.0
711,2º Trim 1998,4925.0
711,3º Trim 1998,5067.0
711,4º Trim 1998,4785.0
711,1º Trim 1999,4834.0
711,2º Trim 1999,4537.0
711,3º Trim 1999,4308.0
711,4º Trim 1999,4021.0
711,1º Trim 2000,4115.0
711,2º Trim 2000,3921.0
711,3º Trim 2000,3878.0
711,4º Trim 2000,3881.0
711,1º Trim 2001,3949.0
711,2º Trim 2001,3198.0
711,3º Trim 2001,3217.0
711,4º Trim 2001,3220.0
711,1º Trim 2002,3729.0
711,2º Trim 2002,3563.0
711,3º Trim 2002,3655.0
711,4º Trim 2002,3779.0
711,1º Trim 2003,3862.0
711,2º Trim 2003,3770.0
711,3º Trim 2003,3830.0
711,4º Trim 2003,3982.0
711,1º Trim 2004,4122.0
711,2º Trim 2004,4252.0
711,3º Trim 2004,4371.0
711,4º Trim 2004,4462.0
711,1º Trim 2005,4313.0
711,2º Trim 2005,3915.0
711,3º Trim 2005,3919.0
711,4º Trim 2005,3937.0
711,1º Trim 2006,4041.0
711,2º Trim 2006,4181.0
711,3º Trim 2006,4390.0
711,4º Trim 2006,4543.0
711,1º Trim 2007,4685.0
711,2º Trim 2007,4832.0
711,3º Trim 2007,4895.0
711,4º Trim 2007,4994.0
711,1º Trim 2008,5046.0
711,2º Trim 2008,5222.0
711,3º Trim 2008,5344.0
711,4º Trim 2008,5534.0
711,1º Trim 2009,5617.0
711,2º Trim 2009,5447.0
711,3º Trim 2009,5305.0
711,4º Trim 2009,5390.0
711,1º Trim 2010,5318.0
711,2º Trim 2010,5460.0
711,3º Trim 2010,5532.0
711,4º Trim 2010,5774.0
711,1º Trim 2011,5962.0
711,2º Trim 2011,6294.0
711,3º Trim 2011,6424.0
711,4º Trim 2011,6698.0
711,1º Trim 2012,7079.0
711,2º Trim 2012,7553.0
711,3º Trim 2012,7889.0
711,4º Trim 2012,7712.0
711,1º Trim 2013,7628.0
711,2º Trim 2013,7202.0
711,3º Trim 2013,6689.0
711,4º Trim 2013,6455.0
711,1º Trim 2014,6536.0
711,2º Trim 2014,6380.0
711,3º Trim 2014,5690.0
711,4º Trim 2014,5307.0
711,1º Trim 2015,5481.0
711,2º Trim 2015,5251.0
711,3º Trim 2015,4729.0
711,4º Trim 2015,4632.0
711,1º Trim 2016,4745.0
711,2º Trim 2016,4574.0
711,3º Trim 2016,4552.0
711,4º Trim 2016,4511.0
711,1º Trim 2017,4695.0
711,2º Trim 2017,4644.0
711,3º Trim 2017,4674.0
711,4º Trim 2017,4992.0
711,1º Trim 2018,4961.0
711,2º Trim 2018,4859.0
711,3º Trim 2018,4315.0
711,4º Trim 2018,4087.0
711,1ro Trim 2019,3869.0
711,2º Trim 2019,3452.0
711,3º Trim 2019,3434.0
711,4º Trim 2019,3418.0
711,1º Trim 2020,3472.0
711,2º Trim 2020,3247.0
711,3º Trim 2020,3081.0
711,4º Trim 2020,3053.0
711,1º Trim 2021,3095.0
711,2º Trim 2021,2919.0
711,3º Trim 2021,2933.0
711,4º Trim 2021,3052.0
711,1º Trim 2022,3153.0
711,2º Trim 2022,3146.0
711,3º Trim 2022,3285.0
711,4º Trim 2022,3423.0
711,1º Trim 2023,3577.0
711,2º Trim 2023,3600.0
711,3º Trim 2023,3770.0
711,4º Trim 2023,4008.0
711,1º Trim 2024,4132.0
711,2º Trim 2024,4101.0
711,3º Trim 2024,4162.0
711,4º Trim 2024,4249.0
711,1º Trim 2025,4326.0
711,2º Trim 2025,4370.0
712,1º Trim 1996,6887.0
712,2º Trim 1996,6865.0
712,3º Trim 1996,6819.0
712,4º Trim 1996,7015.0
712,1º Trim 1997,6838.0
712,2º Trim 1997,6657.0
712,3º Trim 1997,6724.0
712,4º Trim 1997,7075.0
712,1º Trim 1998,7505.0
712,2º Trim 1998,7792.0
712,3º Trim 1998,7621.0
712,4º Trim 1998,7333.0
712,1º Trim 1999,6946.0
712,2º Trim 1999,6928.0
712,3º Trim 1999,6909.0
712,4º Trim 1999,7011.0
712,1º Trim 2000,6890.0
712,2º Trim 2000,6163.0
712,3º Trim 2000,5742.0
712,4º Trim 2000,5812.0
712,1º Trim 2001,5704.0
712,2º Trim 2001,5590.0
712,3º Trim 2001,5808.0
712,4º Trim 2001,5687.0
712,1º Trim 2002,5347.0
712,2º Trim 2002,5178.0
712,3º Trim 2002,5114.0
712,4º Trim 2002,5283.0
712,1º Trim 2003,5390.0
712,2º Trim 2003,5733.0
712,3º Trim 2003,5806.0
712,4º Trim 2003,6250.0
712,1º Trim 2004,6433.0
712,2º Trim 2004,6896.0
712,3º Trim 2004,6999.0
712,4º Trim 2004,7395.0
712,1º Trim 2005,7713.0
712,2º Trim 2005,8156.0
712,3º Trim 2005,8256.0
712,4º Trim 2005,8257.0
712,1º Trim 2006,8328.0
712,2º Trim 2006,8965.0
712,3º Trim 2006,9169.0
712,4º Trim 2006,9812.0
712,1º Trim 2007,9923.0
712,2º Trim 2007,10191.0
712,3º Trim 2007,10495.0
712,4º Trim 2007,10778.0
712,1º Trim 2008,11105.0
712,2º Trim 2008,11410.0
712,3º Trim 2008,11165.0
712,4º Trim 2008,10594.0
712,1º Trim 2009,9109.0
712,2º Trim 2009,9218.0
712,3º Trim 2009,9209.0
712,4º Trim 2009,8812.0
712,1º Trim 2010,8894.0
712,2º Trim 2010,9198.0
712,3º Trim 2010,9301.0
712,4º Trim 2010,8899.0
712,1º Trim 2011,9130.0
712,2º Trim 2011,9560.0
712,3º Trim 2011,9502.0
712,4º Trim 2011,9750.0
712,1º Trim 2012,9514.0
712,2º Trim 2012,9669.0
712,3º Trim 2012,9219.0
712,4º Trim 2012,9183.0
712,1º Trim 2013,8905.0
712,2º Trim 2013,9387.0
712,3º Trim 2013,9321.0
712,4º Trim 2013,9279.0
712,1º Trim 2014,9496.0
712,2º Trim 2014,9319.0
712,3º Trim 2014,9157.0
712,4º Trim 2014,9425.0
712,1º Trim 2015,9240.0
712,2º Trim 2015,9430.0
712,3º Trim 2015,9408.0
712,4º Trim 2015,9046.0
712,1º Trim 2016,8534.0
712,2º Trim 2016,8669.0
712,3º Trim 2016,8607.0
712,4º Trim 2016,8767.0
712,1º Trim 2017,9148.0
712,2º Trim 2017,9184.0
712,3º Trim 2017,9307.0
712,4º Trim 2017,9480.0
712,1º Trim 2018,9568.0
712,2º Trim 2018,9597.0
712,3º Trim 2018,9197.0
712,4º Trim 2018,8923.0
712,1ro Trim 2019,8969.0
712,2º Trim 2019,8009.0
712,3º Trim 2019,8023.0
712,4º Trim 2019,7841.0
712,1º Trim 2020,7553.0
712,2º Trim 2020,7098.0
712,3º Trim 2020,7000.0
712,4º Trim 2020,7011.0
712,1º Trim 2021,7095.0
712,2º Trim 2021,7010.0
712,3º Trim 2021,7146.0
712,4º Trim 2021,7337.0
712,1º Trim 2022,7336.0
712,2º Trim 2022,7275.0
712,3º Trim 2022,7467.0
712,4º Trim 2022,7794.0
712,1º Trim 2023,7654.0
712,2º Trim 2023,7718.0
712,3º Trim 2023,7768.0
712,4º Trim 2023,7848.0
712,1º Trim 2024,7811.0
712,2º Trim 2024,7739.0
712,3º Trim 2024,7796.0
712,4º Trim 2024,7862.0
712,1º Trim 2025,7893.0
712,2º Trim 2025,7824.0
713,1º Trim 1996,808.0
713,2º Trim 1996,802.0
713,3º Trim 1996,953.0
713,4º Trim 1996,1034.0
713,1º Trim 1997,1020.0
713,2º Trim 1997,1014.0
713,3º Trim 1997,1101.0
713,4º Trim 1997,1005.0
713,1º Trim 1998,968.0
713,2º Trim 1998,953.0
713,3º Trim 1998,1006.0
713,4º Trim 1998,969.0
713,1º Trim 1999,948.0
713,2º Trim 1999,1070.0
713,3º Trim 1999,1188.0
713,4º Trim 1999,1078.0
713,1º Trim 2000,1112.0
713,2º Trim 2000,1153.0
713,3º Trim 2000,1233.0
713,4º Trim 2000,1167.0
713,1º Trim 2001,1174.0
713,2º Trim 2001,1210.0
713,3º Trim 2001,1236.0
713,4º Trim 2001,1194.0
713,1º Trim 2002,1119.0
713,2º Trim 2002,1090.0
713,3º Trim 2002,1098.0
713,4º Trim 2002,1066.0
713,1º Trim 2003,1096.0
713,2º Trim 2003,1100.0
713,3º Trim 2003,1157.0
713,4º Trim 2003,1153.0
713,1º Trim 2004,1240.0
713,2º Trim 2004,1275.0
713,3º Trim 2004,1443.0
713,4º Trim 2004,1382.0
713,1º Trim 2005,1449.0
713,2º Trim 2005,1460.0
713,3º Trim 2005,1590.0
713,4º Trim 2005,1543.0
713,1º Trim 2006,1618.0
713,2º Trim 2006,1608.0
713,3º Trim 2006,1705.0
713,4º Trim 2006,1699.0
713,1º Trim 2007,1764.0
713,2º Trim 2007,1642.0
713,3º Trim 2007,1708.0
713,4º Trim 2007,1652.0
713,1º Trim 2008,1599.0
713,2º Trim 2008,1598.0
713,3º Trim 2008,1711.0
713,4º Trim 2008,1576.0
713,1º Trim 2009,1491.0
713,2º Trim 2009,1398.0
713,3º Trim 2009,1435.0
713,4º Trim 2009,1340.0
713,1º Trim 2010,1263.0
713,2º Trim 2010,1228.0
713,3º Trim 2010,1241.0
713,4º Trim 2010,1185.0
713,1º Trim 2011,896.0
713,2º Trim 2011,882.0
713,3º Trim 2011,1061.0
713,4º Trim 2011,1059.0
713,1º Trim 2012,1034.0
713,2º Trim 2012,981.0
713,3º Trim 2012,963.0
713,4º Trim 2012,987.0
713,1º Trim 2013,966.0
713,2º Trim 2013,932.0
713,3º Trim 2013,1008.0
713,4º Trim 2013,913.0
713,1º Trim 2014,873.0
713,2º Trim 2014,898.0
713,3º Trim 2014,1021.0
713,4º Trim 2014,952.0
713,1º Trim 2015,912.0
713,2º Trim 2015,886.0
713,3º Trim 2015,1029.0
713,4º Trim 2015,991.0
713,1º Trim 2016,948.0
713,2º Trim 2016,882.0
713,3º Trim 2016,991.0
713,4º Trim 2016,911.0
713,1º Trim 2017,894.0
713,2º Trim 2017,844.0
713,3º Trim 2017,954.0
713,4º Trim 2017,884.0
713,1º Trim 2018,878.0
713,2º Trim 2018,838.0
713,3º Trim 2018,885.0
713,4º Trim 2018,781.0
713,1ro Trim 2019,735.0
713,2º Trim 2019,696.0
713,3º Trim 2019,817.0
713,4º Trim 2019,681.0
713,1º Trim 2020,666.0
713,2º Trim 2020,607.0
713,3º Trim 2020,551.0
713,4º Trim 2020,510.0
713,1º Trim 2021,459.0
713,2º Trim 2021,427.0
713,3º Trim 2021,489.0
713,4º Trim 2021,480.0
713,1º Trim 2022,485.0
713,2º Trim 2022,531.0
713,3º Trim 2022,699.0
713,4º Trim 2022,601.0
713,1º Trim 2023,598.0
713,2º Trim 2023,637.0
713,3º Trim 2023,773.0
713,4º Trim 2023,670.0
713,1º Trim 2024,676.0
713,2º Trim 2024,652.0
713,3º Trim 2024,767.0
713,4º Trim 2024,700.0
713,1º Trim 2025,672.0
713,2º Trim 2025,671.0
721,1º Trim 1996,194.0
721,2º Trim 1996,193.0
721,3º Trim 1996,207.0
721,4º Trim 1996,224.0
721,1º Trim 1997,257.0
721,2º Trim 1997,266.0
721,3º Trim 1997,285.0
721,4º Trim 1997,302.0
721,1º Trim 1998,390.0
721,2º Trim 1998,390.0
721,3º Trim 1998,406.0
721,4º Trim 1998,459.0
721,1º Trim 1999,430.0
721,2º Trim 1999,595.0
721,3º Trim 1999,580.0
721,4º Trim 1999,508.0
721,1º Trim 2000,384.0
721,2º Trim 2000,405.0
721,3º Trim 2000,425.0
721,4º Trim 2000,446.0
721,1º Trim 2001,592.0
721,2º Trim 2001,656.0
721,3º Trim 2001,724.0
721,4º Trim 2001,487.0
721,1º Trim 2002,374.0
721,2º Trim 2002,348.0
721,3º Trim 2002,324.0
721,4º Trim 2002,334.0
721,1º Trim 2003,414.0
721,2º Trim 2003,457.0
721,3º Trim 2003,495.0
721,4º Trim 2003,534.0
721,1º Trim 2004,519.0
721,2º Trim 2004,580.0
721,3º Trim 2004,649.0
721,4º Trim 2004,727.0
721,1º Trim 2005,741.0
721,2º Trim 2005,775.0
721,3º Trim 2005,771.0
721,4º Trim 2005,860.0
721,1º Trim 2006,888.0
721,2º Trim 2006,943.0
721,3º Trim 2006,1012.0
721,4º Trim 2006,1091.0
721,1º Trim 2007,1127.0
721,2º Trim 2007,1176.0
721,3º Trim 2007,1183.0
721,4º Trim 2007,1264.0
721,1º Trim 2008,1316.0
721,2º Trim 2008,1370.0
721,3º Trim 2008,1411.0
721,4º Trim 2008,1342.0
721,1º Trim 2009,1235.0
721,2º Trim 2009,1297.0
721,3º Trim 2009,1320.0
721,4º Trim 2009,1295.0
721,1º Trim 2010,1238.0
721,2º Trim 2010,1288.0
721,3º Trim 2010,1311.0
721,4º Trim 2010,1336.0
721,1º Trim 2011,1381.0
721,2º Trim 2011,1387.0
721,3º Trim 2011,1412.0
721,4º Trim 2011,1437.0
721,1º Trim 2012,1417.0
721,2º Trim 2012,1478.0
721,3º Trim 2012,1460.0
721,4º Trim 2012,1571.0
721,1º Trim 2013,1645.0
721,2º Trim 2013,1577.0
721,3º Trim 2013,1466.0
721,4º Trim 2013,1518.0
721,1º Trim 2014,1521.0
721,2º Trim 2014,1592.0
721,3º Trim 2014,1665.0
721,4º Trim 2014,1687.0
721,1º Trim 2015,1731.0
721,2º Trim 2015,1727.0
721,3º Trim 2015,1782.0
721,4º Trim 2015,1819.0
721,1º Trim 2016,1812.0
721,2º Trim 2016,1919.0
721,3º Trim 2016,2158.0
721,4º Trim 2016,2287.0
721,1º Trim 2017,1994.0
721,2º Trim 2017,2012.0
721,3º Trim 2017,2514.0
721,4º Trim 2017,2515.0
721,1º Trim 2018,2219.0
721,2º Trim 2018,2317.0
721,3º Trim 2018,2388.0
721,4º Trim 2018,2460.0
721,1ro Trim 2019,2535.0
721,2º Trim 2019,2613.0
721,3º Trim 2019,2745.0
721,4º Trim 2019,2821.0
721,1º Trim 2020,2847.0
721,2º Trim 2020,2815.0
721,3º Trim 2020,2825.0
