Sector,Período,Empleo
511,2º Trim 2003,36482.0
511,3º Trim 2003,35337.0
511,4º Trim 2003,36345.0
511,1º Trim 2004,36631.0
511,2º Trim 2004,38718.0
511,3º Trim 2004,38107.0
511,4º Trim 2004,39698.0
511,1º Trim 2005,39818.0
511,2º Trim 2005,42231.0
511,3º Trim 2005,40926.0
511,4º Trim 2005,42633.0
511,1º Trim 2006,42984.0
511,2º Trim 2006,44920.0
511,3º Trim 2006,44073.0
511,4º Trim 2006,45409.0
511,1º Trim 2007,45108.0
511,2º Trim 2007,47568.0
511,3º Trim 2007,46386.0
511,4º Trim 2007,48475.0
511,1º Trim 2008,48555.0
511,2º Trim 2008,49867.0
511,3º Trim 2008,49676.0
511,4º Trim 2008,49931.0
511,1º Trim 2009,48785.0
511,2º Trim 2009,49146.0
511,3º Trim 2009,47742.0
511,4º Trim 2009,48599.0
511,1º Trim 2010,48702.0
511,2º Trim 2010,50269.0
511,3º Trim 2010,49055.0
511,4º Trim 2010,50541.0
511,1º Trim 2011,49831.0
511,2º Trim 2011,51833.0
511,3º Trim 2011,50986.0
511,4º Trim 2011,51841.0
511,1º Trim 2012,51186.0
511,2º Trim 2012,52180.0
511,3º Trim 2012,50950.0
511,4º Trim 2012,51940.0
511,1º Trim 2013,51471.0
511,2º Trim 2013,52526.0
511,3º Trim 2013,51046.0
511,4º Trim 2013,51061.0
511,1º Trim 2014,49873.0
511,2º Trim 2014,51174.0
511,3º Trim 2014,50482.0
511,4º Trim 2014,51226.0
511,1º Trim 2015,50773.0
511,2º Trim 2015,52158.0
511,3º Trim 2015,50823.0
511,4º Trim 2015,51345.0
511,1º Trim 2016,51843.0
511,2º Trim 2016,52884.0
511,3º Trim 2016,52217.0
511,4º Trim 2016,52604.0
511,1º Trim 2017,52038.0
511,2º Trim 2017,52599.0
511,3º Trim 2017,51765.0
511,4º Trim 2017,52050.0
511,1º Trim 2018,51293.0
511,2º Trim 2018,51544.0
511,3º Trim 2018,52197.0
511,4º Trim 2018,52446.0
511,1ro Trim 2019,51509.0
511,2º Trim 2019,52489.0
511,3º Trim 2019,51634.0
511,4º Trim 2019,51645.0
511,1º Trim 2020,51217.0
511,2º Trim 2020,51446.0
511,3º Trim 2020,50914.0
511,4º Trim 2020,51647.0
511,1º Trim 2021,52196.0
511,2º Trim 2021,53398.0
511,3º Trim 2021,52532.0
511,4º Trim 2021,53482.0
511,1º Trim 2022,53425.0
511,2º Trim 2022,54307.0
511,3º Trim 2022,53592.0
511,4º Trim 2022,54005.0
511,1º Trim 2023,54342.0
511,2º Trim 2023,55525.0
511,3º Trim 2023,55081.0
511,4º Trim 2023,55418.0
511,1º Trim 2024,56106.0
511,2º Trim 2024,57753.0
512,1º Trim 1996,47959.0
512,2º Trim 1996,48656.0
512,3º Trim 1996,48199.0
512,4º Trim 1996,49339.0
512,1º Trim 1997,50810.0
512,2º Trim 1997,50713.0
512,3º Trim 1997,49525.0
512,4º Trim 1997,49532.0
512,1º Trim 1998,51154.0
512,2º Trim 1998,51540.0
512,3º Trim 1998,49516.0
512,4º Trim 1998,50269.0
512,1º Trim 1999,50616.0
512,2º Trim 1999,49441.0
512,3º Trim 1999,47522.0
512,4º Trim 1999,47759.0
512,1º Trim 2000,48356.0
512,2º Trim 2000,47220.0
512,3º Trim 2000,46287.0
512,4º Trim 2000,47471.0
512,1º Trim 2001,49350.0
512,2º Trim 2001,47501.0
512,3º Trim 2001,45172.0
512,4º Trim 2001,45110.0
512,1º Trim 2002,45017.0
512,2º Trim 2002,43611.0
512,3º Trim 2002,42203.0
512,4º Trim 2002,43257.0
512,1º Trim 2003,46070.0
512,2º Trim 2003,46001.0
512,3º Trim 2003,47003.0
512,4º Trim 2003,49174.0
512,1º Trim 2004,52413.0
512,2º Trim 2004,52065.0
512,3º Trim 2004,52425.0
512,4º Trim 2004,54849.0
512,1º Trim 2005,58038.0
512,2º Trim 2005,59242.0
512,3º Trim 2005,58942.0
512,4º Trim 2005,61436.0
512,1º Trim 2006,64852.0
512,2º Trim 2006,63917.0
512,3º Trim 2006,63990.0
512,4º Trim 2006,66010.0
512,1º Trim 2007,69668.0
512,2º Trim 2007,70199.0
512,3º Trim 2007,69557.0
512,4º Trim 2007,71538.0
512,1º Trim 2008,76391.0
512,2º Trim 2008,76186.0
512,3º Trim 2008,75527.0
512,4º Trim 2008,77213.0
512,1º Trim 2009,80950.0
512,2º Trim 2009,78745.0
512,3º Trim 2009,77617.0
512,4º Trim 2009,78930.0
512,1º Trim 2010,83061.0
512,2º Trim 2010,81111.0
512,3º Trim 2010,79109.0
512,4º Trim 2010,80637.0
512,1º Trim 2011,85432.0
512,2º Trim 2011,84328.0
512,3º Trim 2011,83552.0
512,4º Trim 2011,84863.0
512,1º Trim 2012,86772.0
512,2º Trim 2012,85504.0
512,3º Trim 2012,84806.0
512,4º Trim 2012,86510.0
512,1º Trim 2013,88572.0
512,2º Trim 2013,87339.0
512,3º Trim 2013,86463.0
512,4º Trim 2013,87360.0
512,1º Trim 2014,88911.0
512,2º Trim 2014,87941.0
512,3º Trim 2014,87317.0
512,4º Trim 2014,88681.0
512,1º Trim 2015,90869.0
512,2º Trim 2015,89420.0
512,3º Trim 2015,89040.0
512,4º Trim 2015,89856.0
512,1º Trim 2016,92023.0
512,2º Trim 2016,90357.0
512,3º Trim 2016,89606.0
512,4º Trim 2016,90901.0
512,1º Trim 2017,92823.0
512,2º Trim 2017,91482.0
512,3º Trim 2017,91311.0
512,4º Trim 2017,92732.0
512,1º Trim 2018,95222.0
512,2º Trim 2018,92966.0
512,3º Trim 2018,91555.0
512,4º Trim 2018,91301.0
512,1ro Trim 2019,93529.0
512,2º Trim 2019,93249.0
512,3º Trim 2019,92171.0
512,4º Trim 2019,91770.0
512,1º Trim 2020,93094.0
512,2º Trim 2020,92320.0
512,3º Trim 2020,91952.0
512,4º Trim 2020,93312.0
512,1º Trim 2021,95534.0
512,2º Trim 2021,95400.0
512,3º Trim 2021,94830.0
512,4º Trim 2021,97900.0
512,1º Trim 2022,101635.0
512,2º Trim 2022,101173.0
512,3º Trim 2022,101419.0
512,4º Trim 2022,103148.0
512,1º Trim 2023,106310.0
512,2º Trim 2023,106585.0
512,3º Trim 2023,107795.0
512,4º Trim 2023,108964.0
512,1º Trim 2024,111638.0
512,2º Trim 2024,111459.0
513,1º Trim 1996,57109.0
513,2º Trim 1996,57407.0
513,3º Trim 1996,58492.0
513,4º Trim 1996,59418.0
513,1º Trim 1997,60116.0
513,2º Trim 1997,60547.0
513,3º Trim 1997,61355.0
513,4º Trim 1997,63125.0
513,1º Trim 1998,63460.0
513,2º Trim 1998,62965.0
513,3º Trim 1998,63441.0
513,4º Trim 1998,63042.0
513,1º Trim 1999,62786.0
513,2º Trim 1999,61271.0
513,3º Trim 1999,60450.0
513,4º Trim 1999,60542.0
513,1º Trim 2000,61004.0
513,2º Trim 2000,59505.0
513,3º Trim 2000,59580.0
513,4º Trim 2000,60382.0
513,1º Trim 2001,61030.0
513,2º Trim 2001,60104.0
513,3º Trim 2001,58612.0
513,4º Trim 2001,56756.0
513,1º Trim 2002,53816.0
513,2º Trim 2002,51559.0
513,3º Trim 2002,50370.0
513,4º Trim 2002,50705.0
513,1º Trim 2003,51125.0
513,2º Trim 2003,52462.0
513,3º Trim 2003,54608.0
513,4º Trim 2003,57273.0
513,1º Trim 2004,59382.0
513,2º Trim 2004,61218.0
513,3º Trim 2004,63341.0
513,4º Trim 2004,65496.0
513,1º Trim 2005,66796.0
513,2º Trim 2005,67973.0
513,3º Trim 2005,69911.0
513,4º Trim 2005,72046.0
513,1º Trim 2006,73330.0
513,2º Trim 2006,74326.0
513,3º Trim 2006,76230.0
513,4º Trim 2006,78785.0
513,1º Trim 2007,80276.0
513,2º Trim 2007,80844.0
513,3º Trim 2007,82390.0
513,4º Trim 2007,84400.0
513,1º Trim 2008,85250.0
513,2º Trim 2008,86026.0
513,3º Trim 2008,87144.0
513,4º Trim 2008,88263.0
513,1º Trim 2009,87425.0
513,2º Trim 2009,86487.0
513,3º Trim 2009,87016.0
513,4º Trim 2009,88055.0
513,1º Trim 2010,88879.0
513,2º Trim 2010,89281.0
513,3º Trim 2010,90435.0
513,4º Trim 2010,91732.0
513,1º Trim 2011,92351.0
513,2º Trim 2011,92808.0
513,3º Trim 2011,93752.0
513,4º Trim 2011,95069.0
513,1º Trim 2012,94406.0
513,2º Trim 2012,93769.0
513,3º Trim 2012,93537.0
513,4º Trim 2012,94549.0
513,1º Trim 2013,95113.0
513,2º Trim 2013,94711.0
513,3º Trim 2013,94985.0
513,4º Trim 2013,95885.0
513,1º Trim 2014,95653.0
513,2º Trim 2014,94882.0
513,3º Trim 2014,94718.0
513,4º Trim 2014,95237.0
513,1º Trim 2015,96195.0
513,2º Trim 2015,96731.0
513,3º Trim 2015,97668.0
513,4º Trim 2015,98997.0
513,1º Trim 2016,100126.0
513,2º Trim 2016,99671.0
513,3º Trim 2016,99889.0
513,4º Trim 2016,100853.0
513,1º Trim 2017,101120.0
513,2º Trim 2017,100942.0
513,3º Trim 2017,100977.0
513,4º Trim 2017,102292.0
513,1º Trim 2018,102372.0
513,2º Trim 2018,101832.0
513,3º Trim 2018,100927.0
513,4º Trim 2018,100218.0
513,1ro Trim 2019,99757.0
513,2º Trim 2019,98591.0
513,3º Trim 2019,98182.0
513,4º Trim 2019,97966.0
513,1º Trim 2020,98829.0
513,2º Trim 2020,97690.0
513,3º Trim 2020,97969.0
513,4º Trim 2020,98166.0
513,1º Trim 2021,98397.0
513,2º Trim 2021,98893.0
513,3º Trim 2021,99516.0
513,4º Trim 2021,100285.0
513,1º Trim 2022,102930.0
513,2º Trim 2022,103694.0
513,3º Trim 2022,104619.0
513,4º Trim 2022,105737.0
513,1º Trim 2023,106374.0
513,2º Trim 2023,106810.0
513,3º Trim 2023,107569.0
513,4º Trim 2023,108199.0
513,1º Trim 2024,108169.0
513,2º Trim 2024,107066.0
514,1º Trim 1996,28181.0
514,2º Trim 1996,27932.0
514,3º Trim 1996,29326.0
514,4º Trim 1996,29471.0
514,1º Trim 1997,29755.0
514,2º Trim 1997,30707.0
514,3º Trim 1997,31678.0
514,4º Trim 1997,31996.0
514,1º Trim 1998,32176.0
514,2º Trim 1998,32883.0
514,3º Trim 1998,32709.0
514,4º Trim 1998,32980.0
514,1º Trim 1999,32800.0
514,2º Trim 1999,32299.0
514,3º Trim 1999,31676.0
514,4º Trim 1999,31560.0
514,1º Trim 2000,31000.0
514,2º Trim 2000,30539.0
514,3º Trim 2000,29891.0
514,4º Trim 2000,29732.0
514,1º Trim 2001,29472.0
514,2º Trim 2001,29444.0
514,3º Trim 2001,28509.0
514,4º Trim 2001,27334.0
514,1º Trim 2002,25928.0
514,2º Trim 2002,25179.0
514,3º Trim 2002,25092.0
514,4º Trim 2002,25425.0
514,1º Trim 2003,25838.0
514,2º Trim 2003,26758.0
514,3º Trim 2003,27801.0
514,4º Trim 2003,28786.0
514,1º Trim 2004,29813.0
514,2º Trim 2004,30663.0
514,3º Trim 2004,31631.0
514,4º Trim 2004,32696.0
514,1º Trim 2005,33502.0
514,2º Trim 2005,34692.0
514,3º Trim 2005,35663.0
514,4º Trim 2005,36894.0
514,1º Trim 2006,37138.0
514,2º Trim 2006,37948.0
514,3º Trim 2006,38792.0
514,4º Trim 2006,39910.0
514,1º Trim 2007,40555.0
514,2º Trim 2007,41390.0
514,3º Trim 2007,42538.0
514,4º Trim 2007,43600.0
514,1º Trim 2008,44136.0
514,2º Trim 2008,44983.0
514,3º Trim 2008,45623.0
514,4º Trim 2008,45557.0
514,1º Trim 2009,44655.0
514,2º Trim 2009,43958.0
514,3º Trim 2009,43958.0
514,4º Trim 2009,44600.0
514,1º Trim 2010,44901.0
514,2º Trim 2010,44912.0
514,3º Trim 2010,45224.0
514,4º Trim 2010,46528.0
514,1º Trim 2011,46646.0
514,2º Trim 2011,47238.0
514,3º Trim 2011,47630.0
514,4º Trim 2011,48589.0
514,1º Trim 2012,48221.0
514,2º Trim 2012,47892.0
514,3º Trim 2012,47718.0
514,4º Trim 2012,49037.0
514,1º Trim 2013,50491.0
514,2º Trim 2013,48629.0
514,3º Trim 2013,48208.0
514,4º Trim 2013,49052.0
514,1º Trim 2014,49772.0
514,2º Trim 2014,49882.0
514,3º Trim 2014,50692.0
514,4º Trim 2014,50856.0
514,1º Trim 2015,51203.0
514,2º Trim 2015,51403.0
514,3º Trim 2015,51485.0
514,4º Trim 2015,51477.0
514,1º Trim 2016,50130.0
514,2º Trim 2016,49939.0
514,3º Trim 2016,50070.0
514,4º Trim 2016,49965.0
514,1º Trim 2017,50093.0
514,2º Trim 2017,50296.0
514,3º Trim 2017,50829.0
514,4º Trim 2017,51313.0
514,1º Trim 2018,51088.0
514,2º Trim 2018,50619.0
514,3º Trim 2018,50381.0
514,4º Trim 2018,49673.0
514,1ro Trim 2019,49540.0
514,2º Trim 2019,49607.0
514,3º Trim 2019,49972.0
514,4º Trim 2019,50037.0
514,1º Trim 2020,50987.0
514,2º Trim 2020,50465.0
514,3º Trim 2020,51135.0
514,4º Trim 2020,51933.0
514,1º Trim 2021,52876.0
514,2º Trim 2021,53253.0
514,3º Trim 2021,53918.0
514,4º Trim 2021,55015.0
514,1º Trim 2022,56289.0
514,2º Trim 2022,56729.0
514,3º Trim 2022,57285.0
514,4º Trim 2022,57965.0
514,1º Trim 2023,58827.0
514,2º Trim 2023,59104.0
514,3º Trim 2023,59368.0
514,4º Trim 2023,59693.0
514,1º Trim 2024,59763.0
514,2º Trim 2024,59273.0
515,1º Trim 1996,14702.0
515,2º Trim 1996,15366.0
515,3º Trim 1996,16068.0
515,4º Trim 1996,16621.0
515,1º Trim 1997,16640.0
515,2º Trim 1997,17438.0
515,3º Trim 1997,18275.0
515,4º Trim 1997,18996.0
515,1º Trim 1998,19522.0
515,2º Trim 1998,20439.0
515,3º Trim 1998,21023.0
515,4º Trim 1998,21206.0
515,1º Trim 1999,20954.0
515,2º Trim 1999,20853.0
515,3º Trim 1999,20953.0
515,4º Trim 1999,21241.0
515,1º Trim 2000,21378.0
515,2º Trim 2000,21455.0
515,3º Trim 2000,22288.0
515,4º Trim 2000,22730.0
515,1º Trim 2001,22973.0
515,2º Trim 2001,23368.0
515,3º Trim 2001,23027.0
515,4º Trim 2001,22540.0
515,1º Trim 2002,20421.0
515,2º Trim 2002,19054.0
515,3º Trim 2002,18261.0
515,4º Trim 2002,18257.0
515,1º Trim 2003,18227.0
515,2º Trim 2003,18702.0
515,3º Trim 2003,19361.0
515,4º Trim 2003,20037.0
515,1º Trim 2004,20746.0
515,2º Trim 2004,21627.0
515,3º Trim 2004,22679.0
515,4º Trim 2004,23737.0
515,1º Trim 2005,24490.0
515,2º Trim 2005,25564.0
515,3º Trim 2005,26576.0
515,4º Trim 2005,27529.0
515,1º Trim 2006,28228.0
515,2º Trim 2006,29307.0
515,3º Trim 2006,30512.0
515,4º Trim 2006,31486.0
515,1º Trim 2007,32198.0
515,2º Trim 2007,33118.0
515,3º Trim 2007,34279.0
515,4º Trim 2007,35601.0
515,1º Trim 2008,36062.0
515,2º Trim 2008,37234.0
515,3º Trim 2008,37977.0
515,4º Trim 2008,37782.0
515,1º Trim 2009,37029.0
515,2º Trim 2009,36293.0
515,3º Trim 2009,36337.0
515,4º Trim 2009,37978.0
515,1º Trim 2010,38814.0
515,2º Trim 2010,39432.0
515,3º Trim 2010,40235.0
515,4º Trim 2010,41008.0
515,1º Trim 2011,41755.0
515,2º Trim 2011,42677.0
515,3º Trim 2011,43550.0
515,4º Trim 2011,44565.0
515,1º Trim 2012,44854.0
515,2º Trim 2012,44549.0
515,3º Trim 2012,44003.0
515,4º Trim 2012,43824.0
515,1º Trim 2013,43519.0
515,2º Trim 2013,43510.0
515,3º Trim 2013,43592.0
515,4º Trim 2013,43670.0
515,1º Trim 2014,43366.0
515,2º Trim 2014,43038.0
515,3º Trim 2014,43227.0
515,4º Trim 2014,43332.0
515,1º Trim 2015,43317.0
515,2º Trim 2015,44040.0
515,3º Trim 2015,44247.0
515,4º Trim 2015,44062.0
515,1º Trim 2016,44148.0
515,2º Trim 2016,43992.0
515,3º Trim 2016,43400.0
515,4º Trim 2016,42981.0
515,1º Trim 2017,41807.0
515,2º Trim 2017,42243.0
515,3º Trim 2017,42423.0
515,4º Trim 2017,42573.0
515,1º Trim 2018,42789.0
515,2º Trim 2018,42895.0
515,3º Trim 2018,42690.0
515,4º Trim 2018,42292.0
515,1ro Trim 2019,42062.0
515,2º Trim 2019,42009.0
515,3º Trim 2019,42072.0
515,4º Trim 2019,41567.0
515,1º Trim 2020,41550.0
515,2º Trim 2020,41671.0
515,3º Trim 2020,41783.0
515,4º Trim 2020,42158.0
515,1º Trim 2021,42629.0
515,2º Trim 2021,43113.0
515,3º Trim 2021,44005.0
515,4º Trim 2021,44468.0
515,1º Trim 2022,44863.0
515,2º Trim 2022,45431.0
515,3º Trim 2022,46034.0
515,4º Trim 2022,46362.0
515,1º Trim 2023,46536.0
515,2º Trim 2023,47072.0
515,3º Trim 2023,47855.0
515,4º Trim 2023,47875.0
515,1º Trim 2024,47787.0
515,2º Trim 2024,47921.0
519,1º Trim 1996,15938.0
519,2º Trim 1996,15948.0
519,3º Trim 1996,16477.0
519,4º Trim 1996,16856.0
519,1º Trim 1997,16613.0
519,2º Trim 1997,16214.0
519,3º Trim 1997,16560.0
519,4º Trim 1997,17097.0
519,1º Trim 1998,16955.0
519,2º Trim 1998,15962.0
519,3º Trim 1998,15717.0
519,4º Trim 1998,15666.0
519,1º Trim 1999,15631.0
519,2º Trim 1999,15422.0
519,3º Trim 1999,15254.0
519,4º Trim 1999,15472.0
519,1º Trim 2000,15410.0
519,2º Trim 2000,15208.0
519,3º Trim 2000,15306.0
519,4º Trim 2000,15298.0
519,1º Trim 2001,15290.0
519,2º Trim 2001,15095.0
519,3º Trim 2001,14780.0
519,4º Trim 2001,14367.0
519,1º Trim 2002,13521.0
519,2º Trim 2002,12851.0
519,3º Trim 2002,12599.0
519,4º Trim 2002,12764.0
519,1º Trim 2003,12749.0
519,2º Trim 2003,13139.0
519,3º Trim 2003,13818.0
519,4º Trim 2003,14471.0
519,1º Trim 2004,14954.0
519,2º Trim 2004,15398.0
519,3º Trim 2004,15990.0
519,4º Trim 2004,16586.0
519,1º Trim 2005,17208.0
519,2º Trim 2005,17849.0
519,3º Trim 2005,18269.0
519,4º Trim 2005,19278.0
519,1º Trim 2006,19823.0
519,2º Trim 2006,20285.0
519,3º Trim 2006,20685.0
519,4º Trim 2006,21380.0
519,1º Trim 2007,21703.0
519,2º Trim 2007,22135.0
519,3º Trim 2007,22670.0
519,4º Trim 2007,23222.0
519,1º Trim 2008,23383.0
519,2º Trim 2008,23705.0
519,3º Trim 2008,24070.0
519,4º Trim 2008,24382.0
519,1º Trim 2009,24112.0
519,2º Trim 2009,23900.0
519,3º Trim 2009,23832.0
519,4º Trim 2009,24229.0
519,1º Trim 2010,24150.0
519,2º Trim 2010,24439.0
519,3º Trim 2010,24701.0
519,4º Trim 2010,25378.0
519,1º Trim 2011,25790.0
519,2º Trim 2011,25949.0
519,3º Trim 2011,26072.0
519,4º Trim 2011,26591.0
519,1º Trim 2012,26747.0
519,2º Trim 2012,26843.0
519,3º Trim 2012,26848.0
519,4º Trim 2012,27000.0
519,1º Trim 2013,26956.0
519,2º Trim 2013,26824.0
519,3º Trim 2013,26855.0
519,4º Trim 2013,27055.0
519,1º Trim 2014,27089.0
519,2º Trim 2014,26933.0
519,3º Trim 2014,26912.0
519,4º Trim 2014,26919.0
519,1º Trim 2015,27002.0
519,2º Trim 2015,27055.0
519,3º Trim 2015,27279.0
519,4º Trim 2015,27472.0
519,1º Trim 2016,27476.0
519,2º Trim 2016,27146.0
519,3º Trim 2016,27138.0
519,4º Trim 2016,27364.0
519,1º Trim 2017,27422.0
519,2º Trim 2017,27421.0
519,3º Trim 2017,27353.0
519,4º Trim 2017,27659.0
519,1º Trim 2018,27734.0
519,2º Trim 2018,27605.0
519,3º Trim 2018,27250.0
519,4º Trim 2018,26954.0
519,1ro Trim 2019,26860.0
519,2º Trim 2019,26481.0
519,3º Trim 2019,26550.0
519,4º Trim 2019,26595.0
519,1º Trim 2020,26640.0
519,2º Trim 2020,26275.0
519,3º Trim 2020,26436.0
519,4º Trim 2020,26839.0
519,1º Trim 2021,27046.0
519,2º Trim 2021,27088.0
519,3º Trim 2021,27329.0
519,4º Trim 2021,27663.0
519,1º Trim 2022,28048.0
519,2º Trim 2022,28385.0
519,3º Trim 2022,28718.0
519,4º Trim 2022,29106.0
519,1º Trim 2023,29485.0
519,2º Trim 2023,29568.0
519,3º Trim 2023,29826.0
519,4º Trim 2023,29784.0
519,1º Trim 2024,29618.0
519,2º Trim 2024,29282.0
521,1º Trim 1996,75989.0
521,2º Trim 1996,75581.0
521,3º Trim 1996,76498.0
521,4º Trim 1996,82566.0
521,1º Trim 1997,86888.0
521,2º Trim 1997,87139.0
521,3º Trim 1997,91043.0
521,4º Trim 1997,98483.0
521,1º Trim 1998,101889.0
521,2º Trim 1998,103261.0
521,3º Trim 1998,107200.0
521,4º Trim 1998,111541.0
521,1º Trim 1999,115126.0
521,2º Trim 1999,115493.0
521,3º Trim 1999,116376.0
521,4º Trim 1999,117876.0
521,1º Trim 2000,121362.0
521,2º Trim 2000,121098.0
521,3º Trim 2000,124188.0
521,4º Trim 2000,128938.0
521,1º Trim 2001,132169.0
521,2º Trim 2001,130899.0
521,3º Trim 2001,130978.0
521,4º Trim 2001,130663.0
521,1º Trim 2002,127271.0
521,2º Trim 2002,123408.0
521,3º Trim 2002,122605.0
521,4º Trim 2002,122571.0
521,1º Trim 2003,121981.0
521,2º Trim 2003,118294.0
521,3º Trim 2003,120039.0
521,4º Trim 2003,122254.0
521,1º Trim 2004,124253.0
521,2º Trim 2004,123841.0
521,3º Trim 2004,126713.0
521,4º Trim 2004,130483.0
521,1º Trim 2005,133475.0
521,2º Trim 2005,131603.0
521,3º Trim 2005,131763.0
521,4º Trim 2005,133904.0
521,1º Trim 2006,136491.0
521,2º Trim 2006,134781.0
521,3º Trim 2006,136265.0
521,4º Trim 2006,139820.0
521,1º Trim 2007,149478.0
521,2º Trim 2007,149366.0
521,3º Trim 2007,153636.0
521,4º Trim 2007,170824.0
521,1º Trim 2008,165444.0
521,2º Trim 2008,165550.0
521,3º Trim 2008,167567.0
521,4º Trim 2008,170493.0
521,1º Trim 2009,171151.0
521,2º Trim 2009,168123.0
521,3º Trim 2009,167280.0
521,4º Trim 2009,169524.0
521,1º Trim 2010,170186.0
521,2º Trim 2010,166629.0
521,3º Trim 2010,167586.0
521,4º Trim 2010,171353.0
521,1º Trim 2011,173678.0
521,2º Trim 2011,169740.0
521,3º Trim 2011,170234.0
521,4º Trim 2011,173517.0
521,1º Trim 2012,175377.0
521,2º Trim 2012,172079.0
521,3º Trim 2012,172794.0
521,4º Trim 2012,175737.0
521,1º Trim 2013,177346.0
521,2º Trim 2013,174435.0
521,3º Trim 2013,174387.0
521,4º Trim 2013,176968.0
521,1º Trim 2014,178964.0
521,2º Trim 2014,176090.0
521,3º Trim 2014,176884.0
521,4º Trim 2014,178894.0
521,1º Trim 2015,182002.0
521,2º Trim 2015,179039.0
521,3º Trim 2015,178631.0
521,4º Trim 2015,178963.0
521,1º Trim 2016,181605.0
521,2º Trim 2016,178244.0
521,3º Trim 2016,177387.0
521,4º Trim 2016,178362.0
521,1º Trim 2017,179849.0
521,2º Trim 2017,176166.0
521,3º Trim 2017,176422.0
521,4º Trim 2017,177328.0
521,1º Trim 2018,178562.0
521,2º Trim 2018,176088.0
521,3º Trim 2018,175741.0
521,4º Trim 2018,174484.0
521,1ro Trim 2019,174927.0
521,2º Trim 2019,171019.0
521,3º Trim 2019,169690.0
521,4º Trim 2019,168802.0
521,1º Trim 2020,169923.0
521,2º Trim 2020,165635.0
521,3º Trim 2020,165085.0
521,4º Trim 2020,164173.0
521,1º Trim 2021,165441.0
521,2º Trim 2021,163001.0
521,3º Trim 2021,161383.0
521,4º Trim 2021,161922.0
521,1º Trim 2022,165734.0
521,2º Trim 2022,164015.0
521,3º Trim 2022,165058.0
521,4º Trim 2022,168459.0
521,1º Trim 2023,174051.0
521,2º Trim 2023,173566.0
521,3º Trim 2023,176029.0
521,4º Trim 2023,178118.0
521,1º Trim 2024,178862.0
521,2º Trim 2024,175058.0
522,1º Trim 1996,33357.0
522,2º Trim 1996,32872.0
522,3º Trim 1996,33528.0
522,4º Trim 1996,34085.0
522,1º Trim 1997,34513.0
522,2º Trim 1997,33478.0
522,3º Trim 1997,33636.0
522,4º Trim 1997,33741.0
522,1º Trim 1998,33920.0
522,2º Trim 1998,32416.0
522,3º Trim 1998,32606.0
522,4º Trim 1998,31751.0
522,1º Trim 1999,30499.0
522,2º Trim 1999,29383.0
522,3º Trim 1999,28930.0
522,4º Trim 1999,28875.0
522,1º Trim 2000,29224.0
522,2º Trim 2000,28272.0
522,3º Trim 2000,28456.0
522,4º Trim 2000,28982.0
522,1º Trim 2001,29394.0
522,2º Trim 2001,28115.0
522,3º Trim 2001,27674.0
522,4º Trim 2001,27248.0
522,1º Trim 2002,26300.0
522,2º Trim 2002,25019.0
522,3º Trim 2002,25096.0
522,4º Trim 2002,25523.0
522,1º Trim 2003,26301.0
522,2º Trim 2003,26402.0
522,3º Trim 2003,27869.0
522,4º Trim 2003,29356.0
522,1º Trim 2004,30931.0
522,2º Trim 2004,31001.0
522,3º Trim 2004,34496.0
522,4º Trim 2004,36222.0
522,1º Trim 2005,37983.0
522,2º Trim 2005,37602.0
522,3º Trim 2005,38797.0
522,4º Trim 2005,40541.0
522,1º Trim 2006,42278.0
522,2º Trim 2006,41761.0
522,3º Trim 2006,43604.0
522,4º Trim 2006,45422.0
522,1º Trim 2007,47290.0
522,2º Trim 2007,46365.0
522,3º Trim 2007,48054.0
522,4º Trim 2007,49928.0
522,1º Trim 2008,52903.0
522,2º Trim 2008,52741.0
522,3º Trim 2008,54466.0
522,4º Trim 2008,56198.0
522,1º Trim 2009,58168.0
522,2º Trim 2009,57352.0
522,3º Trim 2009,58596.0
522,4º Trim 2009,60209.0
522,1º Trim 2010,61761.0
522,2º Trim 2010,60187.0
522,3º Trim 2010,60841.0
522,4º Trim 2010,61800.0
522,1º Trim 2011,64280.0
522,2º Trim 2011,62762.0
522,3º Trim 2011,64001.0
522,4º Trim 2011,65668.0
522,1º Trim 2012,67077.0
522,2º Trim 2012,65516.0
522,3º Trim 2012,66683.0
522,4º Trim 2012,68128.0
522,1º Trim 2013,69695.0
522,2º Trim 2013,67768.0
522,3º Trim 2013,69247.0
522,4º Trim 2013,70573.0
522,1º Trim 2014,72816.0
522,2º Trim 2014,71629.0
522,3º Trim 2014,72744.0
522,4º Trim 2014,73628.0
522,1º Trim 2015,75657.0
522,2º Trim 2015,74442.0
522,3º Trim 2015,75376.0
522,4º Trim 2015,76539.0
522,1º Trim 2016,78256.0
522,2º Trim 2016,76209.0
522,3º Trim 2016,77043.0
522,4º Trim 2016,79240.0
522,1º Trim 2017,80853.0
522,2º Trim 2017,79365.0
522,3º Trim 2017,80907.0
522,4º Trim 2017,82577.0
522,1º Trim 2018,83897.0
522,2º Trim 2018,81806.0
