Sector,Período,Empleo
71,2º Trim 2024,12602.0
72,1º Trim 1996,13460.0
72,2º Trim 1996,13731.0
72,3º Trim 1996,14472.0
72,4º Trim 1996,14876.0
72,1º Trim 1997,15668.0
72,2º Trim 1997,16417.0
72,3º Trim 1997,17321.0
72,4º Trim 1997,18411.0
72,1º Trim 1998,18995.0
72,2º Trim 1998,20232.0
72,3º Trim 1998,21459.0
72,4º Trim 1998,22573.0
72,1º Trim 1999,22773.0
72,2º Trim 1999,23522.0
72,3º Trim 1999,24292.0
72,4º Trim 1999,25128.0
72,1º Trim 2000,25735.0
72,2º Trim 2000,26713.0
72,3º Trim 2000,28220.0
72,4º Trim 2000,29219.0
72,1º Trim 2001,29376.0
72,2º Trim 2001,28833.0
72,3º Trim 2001,28770.0
72,4º Trim 2001,27736.0
72,1º Trim 2002,26462.0
72,2º Trim 2002,25353.0
72,3º Trim 2002,24874.0
72,4º Trim 2002,24845.0
72,1º Trim 2003,25471.0
72,2º Trim 2003,26074.0
72,3º Trim 2003,27433.0
72,4º Trim 2003,28493.0
72,1º Trim 2004,29642.0
72,2º Trim 2004,30958.0
72,3º Trim 2004,32972.0
72,4º Trim 2004,34928.0
72,1º Trim 2005,36654.0
72,2º Trim 2005,38445.0
72,3º Trim 2005,40356.0
72,4º Trim 2005,43052.0
72,1º Trim 2006,45245.0
72,2º Trim 2006,47538.0
72,3º Trim 2006,49951.0
72,4º Trim 2006,52706.0
72,1º Trim 2007,55066.0
72,2º Trim 2007,57579.0
72,3º Trim 2007,60718.0
72,4º Trim 2007,63967.0
72,1º Trim 2008,66508.0
72,2º Trim 2008,69277.0
72,3º Trim 2008,71071.0
72,4º Trim 2008,72222.0
72,1º Trim 2009,71732.0
72,2º Trim 2009,71422.0
72,3º Trim 2009,71596.0
72,4º Trim 2009,73381.0
72,1º Trim 2010,72369.0
72,2º Trim 2010,74948.0
72,3º Trim 2010,78302.0
72,4º Trim 2010,81436.0
72,1º Trim 2011,83876.0
72,2º Trim 2011,86390.0
72,3º Trim 2011,88764.0
72,4º Trim 2011,88824.0
72,1º Trim 2012,89361.0
72,2º Trim 2012,90137.0
72,3º Trim 2012,90530.0
72,4º Trim 2012,90551.0
72,1º Trim 2013,89917.0
72,2º Trim 2013,89778.0
72,3º Trim 2013,89814.0
72,4º Trim 2013,90119.0
72,1º Trim 2014,90206.0
72,2º Trim 2014,90662.0
72,3º Trim 2014,91375.0
72,4º Trim 2014,91572.0
72,1º Trim 2015,91708.0
72,2º Trim 2015,92991.0
72,3º Trim 2015,93855.0
72,4º Trim 2015,94640.0
72,1º Trim 2016,94764.0
72,2º Trim 2016,96189.0
72,3º Trim 2016,97244.0
72,4º Trim 2016,97473.0
72,1º Trim 2017,99161.0
72,2º Trim 2017,99619.0
72,3º Trim 2017,100950.0
72,4º Trim 2017,101989.0
72,1º Trim 2018,102884.0
72,2º Trim 2018,104374.0
72,3º Trim 2018,106109.0
72,4º Trim 2018,108065.0
72,1º Trim 2019,109492.0
72,2º Trim 2019,111339.0
72,3º Trim 2019,113995.0
72,4º Trim 2019,116112.0
72,1º Trim 2020,117763.0
72,2º Trim 2020,117416.0
72,3º Trim 2020,117919.0
72,4º Trim 2020,120455.0
72,1º Trim 2021,122980.0
72,2º Trim 2021,127938.0
72,3º Trim 2021,133959.0
72,4º Trim 2021,136309.0
72,1º Trim 2022,139562.0
72,2º Trim 2022,142716.0
72,3º Trim 2022,145047.0
72,4º Trim 2022,145794.0
72,1º Trim 2023,146314.0
72,2º Trim 2023,146650.0
72,3º Trim 2023,147594.0
72,4º Trim 2023,149266.0
72,1º Trim 2024,149851.0
72,2º Trim 2024,150689.0
73,1º Trim 1996,2405.0
73,2º Trim 1996,2394.0
73,3º Trim 1996,2423.0
73,4º Trim 1996,2425.0
73,1º Trim 1997,2413.0
73,2º Trim 1997,2478.0
73,3º Trim 1997,2519.0
73,4º Trim 1997,2585.0
73,1º Trim 1998,2630.0
73,2º Trim 1998,2725.0
73,3º Trim 1998,2789.0
73,4º Trim 1998,2788.0
73,1º Trim 1999,2799.0
73,2º Trim 1999,2722.0
73,3º Trim 1999,2749.0
73,4º Trim 1999,2762.0
73,1º Trim 2000,2721.0
73,2º Trim 2000,2744.0
73,3º Trim 2000,2743.0
73,4º Trim 2000,2733.0
73,1º Trim 2001,2697.0
73,2º Trim 2001,2678.0
73,3º Trim 2001,2601.0
73,4º Trim 2001,2566.0
73,1º Trim 2002,2563.0
73,2º Trim 2002,2583.0
73,3º Trim 2002,2641.0
73,4º Trim 2002,2714.0
73,1º Trim 2003,2702.0
73,2º Trim 2003,2836.0
73,3º Trim 2003,2975.0
73,4º Trim 2003,3244.0
73,1º Trim 2004,3213.0
73,2º Trim 2004,3323.0
73,3º Trim 2004,3472.0
73,4º Trim 2004,3866.0
73,1º Trim 2005,3775.0
73,2º Trim 2005,3875.0
73,3º Trim 2005,3939.0
73,4º Trim 2005,4065.0
73,1º Trim 2006,4190.0
73,2º Trim 2006,4216.0
73,3º Trim 2006,4384.0
73,4º Trim 2006,4746.0
73,1º Trim 2007,4645.0
73,2º Trim 2007,4764.0
73,3º Trim 2007,4915.0
73,4º Trim 2007,5058.0
73,1º Trim 2008,5092.0
73,2º Trim 2008,5315.0
73,3º Trim 2008,5413.0
73,4º Trim 2008,5695.0
73,1º Trim 2009,5663.0
73,2º Trim 2009,5581.0
73,3º Trim 2009,5618.0
73,4º Trim 2009,5816.0
73,1º Trim 2010,5860.0
73,2º Trim 2010,5823.0
73,3º Trim 2010,5867.0
73,4º Trim 2010,6014.0
73,1º Trim 2011,6090.0
73,2º Trim 2011,6114.0
73,3º Trim 2011,6055.0
73,4º Trim 2011,6105.0
73,1º Trim 2012,6105.0
73,2º Trim 2012,6266.0
73,3º Trim 2012,6456.0
73,4º Trim 2012,6608.0
73,1º Trim 2013,6590.0
73,2º Trim 2013,6596.0
73,3º Trim 2013,6596.0
73,4º Trim 2013,6777.0
73,1º Trim 2014,6821.0
73,2º Trim 2014,6905.0
73,3º Trim 2014,6948.0
73,4º Trim 2014,7084.0
73,1º Trim 2015,7170.0
73,2º Trim 2015,7278.0
73,3º Trim 2015,7380.0
73,4º Trim 2015,7506.0
73,1º Trim 2016,7449.0
73,2º Trim 2016,7455.0
73,3º Trim 2016,7392.0
73,4º Trim 2016,7485.0
73,1º Trim 2017,7522.0
73,2º Trim 2017,7578.0
73,3º Trim 2017,7502.0
73,4º Trim 2017,7521.0
73,1º Trim 2018,7563.0
73,2º Trim 2018,7645.0
73,3º Trim 2018,7841.0
73,4º Trim 2018,7935.0
73,1º Trim 2019,7989.0
73,2º Trim 2019,7932.0
73,3º Trim 2019,8026.0
73,4º Trim 2019,8137.0
73,1º Trim 2020,8087.0
73,2º Trim 2020,7985.0
73,3º Trim 2020,8075.0
73,4º Trim 2020,8424.0
73,1º Trim 2021,8719.0
73,2º Trim 2021,9436.0
73,3º Trim 2021,10063.0
73,4º Trim 2021,10329.0
73,1º Trim 2022,10465.0
73,2º Trim 2022,10507.0
73,3º Trim 2022,10777.0
73,4º Trim 2022,10812.0
73,1º Trim 2023,10880.0
73,2º Trim 2023,10944.0
73,3º Trim 2023,11032.0
73,4º Trim 2023,11158.0
73,1º Trim 2024,11192.0
73,2º Trim 2024,11085.0
74,1º Trim 1996,233173.0
74,2º Trim 1996,239287.0
74,3º Trim 1996,251029.0
74,4º Trim 1996,259410.0
74,1º Trim 1997,267321.0
74,2º Trim 1997,275271.0
74,3º Trim 1997,283176.0
74,4º Trim 1997,296612.0
74,1º Trim 1998,306880.0
74,2º Trim 1998,310437.0
74,3º Trim 1998,320497.0
74,4º Trim 1998,326933.0
74,1º Trim 1999,323316.0
74,2º Trim 1999,320212.0
74,3º Trim 1999,322090.0
74,4º Trim 1999,329024.0
74,1º Trim 2000,333930.0
74,2º Trim 2000,331080.0
74,3º Trim 2000,333165.0
74,4º Trim 2000,343097.0
74,1º Trim 2001,347587.0
74,2º Trim 2001,342941.0
74,3º Trim 2001,335253.0
74,4º Trim 2001,333276.0
74,1º Trim 2002,310176.0
74,2º Trim 2002,296341.0
74,3º Trim 2002,293604.0
74,4º Trim 2002,298512.0
74,1º Trim 2003,308292.0
74,2º Trim 2003,317922.0
74,3º Trim 2003,324420.0
74,4º Trim 2003,336954.0
74,1º Trim 2004,350493.0
74,2º Trim 2004,355852.0
74,3º Trim 2004,373524.0
74,4º Trim 2004,393306.0
74,1º Trim 2005,409309.0
74,2º Trim 2005,418720.0
74,3º Trim 2005,430661.0
74,4º Trim 2005,455713.0
74,1º Trim 2006,462576.0
74,2º Trim 2006,469975.0
74,3º Trim 2006,479089.0
74,4º Trim 2006,502410.0
74,1º Trim 2007,517357.0
74,2º Trim 2007,523486.0
74,3º Trim 2007,537695.0
74,4º Trim 2007,566309.0
74,1º Trim 2008,570709.0
74,2º Trim 2008,576017.0
74,3º Trim 2008,576001.0
74,4º Trim 2008,580216.0
74,1º Trim 2009,570730.0
74,2º Trim 2009,558349.0
74,3º Trim 2009,561848.0
74,4º Trim 2009,565988.0
74,1º Trim 2010,577724.0
74,2º Trim 2010,572879.0
74,3º Trim 2010,575893.0
74,4º Trim 2010,592052.0
74,1º Trim 2011,603373.0
74,2º Trim 2011,601787.0
74,3º Trim 2011,610614.0
74,4º Trim 2011,618302.0
74,1º Trim 2012,619587.0
74,2º Trim 2012,608611.0
74,3º Trim 2012,605037.0
74,4º Trim 2012,609810.0
74,1º Trim 2013,612019.0
74,2º Trim 2013,605237.0
74,3º Trim 2013,606840.0
74,4º Trim 2013,613316.0
74,1º Trim 2014,608501.0
74,2º Trim 2014,599991.0
74,3º Trim 2014,597653.0
74,4º Trim 2014,609151.0
74,1º Trim 2015,618080.0
74,2º Trim 2015,615539.0
74,3º Trim 2015,621805.0
74,4º Trim 2015,634729.0
74,1º Trim 2016,625764.0
74,2º Trim 2016,610927.0
74,3º Trim 2016,606959.0
74,4º Trim 2016,616189.0
74,1º Trim 2017,622299.0
74,2º Trim 2017,611330.0
74,3º Trim 2017,612098.0
74,4º Trim 2017,623528.0
74,1º Trim 2018,629742.0
74,2º Trim 2018,617717.0
74,3º Trim 2018,610241.0
74,4º Trim 2018,613210.0
74,1º Trim 2019,615780.0
74,2º Trim 2019,602041.0
74,3º Trim 2019,598294.0
74,4º Trim 2019,601132.0
74,1º Trim 2020,602747.0
74,2º Trim 2020,568708.0
74,3º Trim 2020,573118.0
74,4º Trim 2020,584461.0
74,1º Trim 2021,595281.0
74,2º Trim 2021,591898.0
74,3º Trim 2021,592107.0
74,4º Trim 2021,605141.0
74,1º Trim 2022,621879.0
74,2º Trim 2022,616740.0
74,3º Trim 2022,617859.0
74,4º Trim 2022,628299.0
74,1º Trim 2023,641453.0
74,2º Trim 2023,631913.0
74,3º Trim 2023,632175.0
74,4º Trim 2023,636029.0
74,1º Trim 2024,641303.0
74,2º Trim 2024,623943.0
75,1º Trim 1996,20502.0
75,2º Trim 1996,21842.0
75,3º Trim 1996,22970.0
75,4º Trim 1996,24841.0
75,1º Trim 1997,26579.0
75,2º Trim 1997,28196.0
75,3º Trim 1997,30709.0
75,4º Trim 1997,35175.0
75,1º Trim 1998,35289.0
75,2º Trim 1998,33466.0
75,3º Trim 1998,34405.0
75,4º Trim 1998,35950.0
75,1º Trim 1999,36013.0
75,2º Trim 1999,37643.0
75,3º Trim 1999,38010.0
75,4º Trim 1999,41276.0
75,1º Trim 2000,42960.0
75,2º Trim 2000,43683.0
75,3º Trim 2000,42637.0
75,4º Trim 2000,45688.0
75,1º Trim 2001,47580.0
75,2º Trim 2001,44478.0
75,3º Trim 2001,38823.0
75,4º Trim 2001,37268.0
75,1º Trim 2002,32481.0
75,2º Trim 2002,31141.0
75,3º Trim 2002,31061.0
75,4º Trim 2002,36893.0
75,1º Trim 2003,43239.0
75,2º Trim 2003,45828.0
75,3º Trim 2003,48969.0
75,4º Trim 2003,61526.0
75,1º Trim 2004,68444.0
75,2º Trim 2004,69036.0
75,3º Trim 2004,69984.0
75,4º Trim 2004,80532.0
75,1º Trim 2005,83622.0
75,2º Trim 2005,80729.0
75,3º Trim 2005,76952.0
75,4º Trim 2005,88335.0
75,1º Trim 2006,92651.0
75,2º Trim 2006,89281.0
75,3º Trim 2006,88447.0
75,4º Trim 2006,98175.0
75,1º Trim 2007,103172.0
75,2º Trim 2007,99697.0
75,3º Trim 2007,97229.0
75,4º Trim 2007,115748.0
75,1º Trim 2008,117780.0
75,2º Trim 2008,108299.0
75,3º Trim 2008,96390.0
75,4º Trim 2008,93667.0
75,1º Trim 2009,87376.0
75,2º Trim 2009,77628.0
75,3º Trim 2009,74811.0
75,4º Trim 2009,83831.0
75,1º Trim 2010,92931.0
75,2º Trim 2010,88229.0
75,3º Trim 2010,84845.0
75,4º Trim 2010,91275.0
75,1º Trim 2011,96512.0
75,2º Trim 2011,90686.0
75,3º Trim 2011,85221.0
75,4º Trim 2011,91564.0
75,1º Trim 2012,93240.0
75,2º Trim 2012,81966.0
75,3º Trim 2012,75415.0
75,4º Trim 2012,79651.0
75,1º Trim 2013,82340.0
75,2º Trim 2013,76009.0
75,3º Trim 2013,71386.0
75,4º Trim 2013,74716.0
75,1º Trim 2014,72538.0
75,2º Trim 2014,64424.0
75,3º Trim 2014,58011.0
75,4º Trim 2014,61487.0
75,1º Trim 2015,66069.0
75,2º Trim 2015,64233.0
75,3º Trim 2015,59579.0
75,4º Trim 2015,60866.0
75,1º Trim 2016,64580.0
75,2º Trim 2016,55497.0
75,3º Trim 2016,44950.0
75,4º Trim 2016,45656.0
75,1º Trim 2017,54477.0
75,2º Trim 2017,50911.0
75,3º Trim 2017,48847.0
75,4º Trim 2017,53542.0
75,1º Trim 2018,56720.0
75,2º Trim 2018,52667.0
75,3º Trim 2018,39087.0
75,4º Trim 2018,38891.0
75,1º Trim 2019,38839.0
75,2º Trim 2019,35345.0
75,3º Trim 2019,33224.0
75,4º Trim 2019,36439.0
75,1º Trim 2020,38275.0
75,2º Trim 2020,34800.0
75,3º Trim 2020,40839.0
75,4º Trim 2020,49235.0
75,1º Trim 2021,53493.0
75,2º Trim 2021,52713.0
75,3º Trim 2021,49053.0
75,4º Trim 2021,51726.0
75,1º Trim 2022,61162.0
75,2º Trim 2022,54189.0
75,3º Trim 2022,51912.0
75,4º Trim 2022,54982.0
75,1º Trim 2023,57187.0
75,2º Trim 2023,53823.0
75,3º Trim 2023,52753.0
75,4º Trim 2023,54684.0
75,1º Trim 2024,50791.0
75,2º Trim 2024,40837.0
80,1º Trim 1996,149657.0
80,2º Trim 1996,159780.0
80,3º Trim 1996,162567.0
80,4º Trim 1996,178289.0
80,1º Trim 1997,180293.0
80,2º Trim 1997,193806.0
80,3º Trim 1997,195830.0
80,4º Trim 1997,217094.0
80,1º Trim 1998,243212.0
80,2º Trim 1998,261707.0
80,3º Trim 1998,263883.0
80,4º Trim 1998,265466.0
80,1º Trim 1999,255441.0
80,2º Trim 1999,271009.0
80,3º Trim 1999,272169.0
80,4º Trim 1999,274689.0
80,1º Trim 2000,264046.0
80,2º Trim 2000,280630.0
80,3º Trim 2000,282503.0
80,4º Trim 2000,286156.0
80,1º Trim 2001,275791.0
80,2º Trim 2001,292117.0
80,3º Trim 2001,291844.0
80,4º Trim 2001,292355.0
80,1º Trim 2002,278458.0
80,2º Trim 2002,288167.0
80,3º Trim 2002,289490.0
80,4º Trim 2002,292664.0
80,1º Trim 2003,283221.0
80,2º Trim 2003,300572.0
80,3º Trim 2003,301088.0
80,4º Trim 2003,305900.0
80,1º Trim 2004,296056.0
80,2º Trim 2004,317498.0
80,3º Trim 2004,322619.0
80,4º Trim 2004,326559.0
80,1º Trim 2005,315081.0
80,2º Trim 2005,337692.0
80,3º Trim 2005,341234.0
80,4º Trim 2005,344536.0
80,1º Trim 2006,332751.0
80,2º Trim 2006,353990.0
80,3º Trim 2006,356092.0
80,4º Trim 2006,362632.0
80,1º Trim 2007,348740.0
80,2º Trim 2007,370036.0
80,3º Trim 2007,374498.0
80,4º Trim 2007,379076.0
80,1º Trim 2008,363541.0
80,2º Trim 2008,386046.0
80,3º Trim 2008,389836.0
80,4º Trim 2008,393677.0
80,1º Trim 2009,376499.0
80,2º Trim 2009,393636.0
80,3º Trim 2009,396196.0
80,4º Trim 2009,400106.0
80,1º Trim 2010,385392.0
80,2º Trim 2010,407878.0
80,3º Trim 2010,411182.0
80,4º Trim 2010,413369.0
80,1º Trim 2011,401583.0
80,2º Trim 2011,424138.0
80,3º Trim 2011,428973.0
80,4º Trim 2011,432639.0
80,1º Trim 2012,419216.0
80,2º Trim 2012,436792.0
80,3º Trim 2012,439349.0
80,4º Trim 2012,443254.0
80,1º Trim 2013,427955.0
80,2º Trim 2013,450603.0
80,3º Trim 2013,450558.0
80,4º Trim 2013,452458.0
80,1º Trim 2014,434731.0
80,2º Trim 2014,459283.0
80,3º Trim 2014,464395.0
80,4º Trim 2014,468039.0
80,1º Trim 2015,453788.0
80,2º Trim 2015,481727.0
80,3º Trim 2015,483639.0
80,4º Trim 2015,483264.0
80,1º Trim 2016,469302.0
80,2º Trim 2016,492440.0
80,3º Trim 2016,492203.0
80,4º Trim 2016,491599.0
80,1º Trim 2017,476431.0
80,2º Trim 2017,500870.0
80,3º Trim 2017,504640.0
80,4º Trim 2017,503545.0
80,1º Trim 2018,486767.0
80,2º Trim 2018,510440.0
80,3º Trim 2018,515675.0
80,4º Trim 2018,514481.0
80,1º Trim 2019,496527.0
80,2º Trim 2019,518173.0
80,3º Trim 2019,519731.0
80,4º Trim 2019,517783.0
80,1º Trim 2020,497526.0
80,2º Trim 2020,500297.0
80,3º Trim 2020,495182.0
80,4º Trim 2020,490838.0
80,1º Trim 2021,486524.0
80,2º Trim 2021,502768.0
80,3º Trim 2021,507109.0
80,4º Trim 2021,509225.0
80,1º Trim 2022,497066.0
80,2º Trim 2022,523696.0
80,3º Trim 2022,525713.0
80,4º Trim 2022,524350.0
80,1º Trim 2023,506250.0
80,2º Trim 2023,531860.0
80,3º Trim 2023,533885.0
80,4º Trim 2023,530497.0
80,1º Trim 2024,508383.0
80,2º Trim 2024,530248.0
85,1º Trim 1996,170426.0
85,2º Trim 1996,170861.0
85,3º Trim 1996,172916.0
85,4º Trim 1996,174367.0
85,1º Trim 1997,177526.0
85,2º Trim 1997,176993.0
85,3º Trim 1997,178972.0
85,4º Trim 1997,179662.0
85,1º Trim 1998,179998.0
85,2º Trim 1998,179562.0
85,3º Trim 1998,181583.0
85,4º Trim 1998,182545.0
85,1º Trim 1999,180189.0
85,2º Trim 1999,177702.0
85,3º Trim 1999,177753.0
85,4º Trim 1999,176931.0
85,1º Trim 2000,177626.0
85,2º Trim 2000,176525.0
85,3º Trim 2000,179125.0
85,4º Trim 2000,183066.0
85,1º Trim 2001,182563.0
85,2º Trim 2001,181019.0
85,3º Trim 2001,180722.0
85,4º Trim 2001,179713.0
85,1º Trim 2002,177026.0
85,2º Trim 2002,173510.0
85,3º Trim 2002,171938.0
85,4º Trim 2002,172549.0
85,1º Trim 2003,172759.0
85,2º Trim 2003,172770.0
85,3º Trim 2003,175943.0
85,4º Trim 2003,178695.0
85,1º Trim 2004,181456.0
85,2º Trim 2004,183858.0
85,3º Trim 2004,188644.0
85,4º Trim 2004,192132.0
85,1º Trim 2005,195414.0
85,2º Trim 2005,198392.0
85,3º Trim 2005,202733.0
85,4º Trim 2005,207320.0
85,1º Trim 2006,211087.0
85,2º Trim 2006,211714.0
85,3º Trim 2006,215731.0
85,4º Trim 2006,220053.0
85,1º Trim 2007,224131.0
85,2º Trim 2007,226116.0
85,3º Trim 2007,231391.0
85,4º Trim 2007,235332.0
85,1º Trim 2008,240416.0
85,2º Trim 2008,243358.0
85,3º Trim 2008,247614.0
85,4º Trim 2008,250056.0
85,1º Trim 2009,252176.0
85,2º Trim 2009,252897.0
85,3º Trim 2009,256681.0
85,4º Trim 2009,259534.0
85,1º Trim 2010,262993.0
85,2º Trim 2010,264829.0
85,3º Trim 2010,268471.0
85,4º Trim 2010,272548.0
85,1º Trim 2011,276295.0
85,2º Trim 2011,279599.0
85,3º Trim 2011,283850.0
85,4º Trim 2011,288598.0
85,1º Trim 2012,291720.0
85,2º Trim 2012,292507.0
85,3º Trim 2012,295472.0
85,4º Trim 2012,299132.0
85,1º Trim 2013,301905.0
85,2º Trim 2013,302490.0
85,3º Trim 2013,305906.0
85,4º Trim 2013,309341.0
85,1º Trim 2014,311955.0
85,2º Trim 2014,311168.0
85,3º Trim 2014,314936.0
85,4º Trim 2014,319285.0
85,1º Trim 2015,322446.0
85,2º Trim 2015,324385.0
85,3º Trim 2015,327751.0
85,4º Trim 2015,331653.0
85,1º Trim 2016,336000.0
85,2º Trim 2016,337441.0
85,3º Trim 2016,340623.0
85,4º Trim 2016,344598.0
85,1º Trim 2017,348555.0
85,2º Trim 2017,348994.0
85,3º Trim 2017,352227.0
85,4º Trim 2017,355130.0
85,1º Trim 2018,358576.0
85,2º Trim 2018,357678.0
85,3º Trim 2018,357674.0
85,4º Trim 2018,358017.0
85,1º Trim 2019,359114.0
85,2º Trim 2019,356415.0
85,3º Trim 2019,356685.0
85,4º Trim 2019,357274.0
85,1º Trim 2020,358550.0
85,2º Trim 2020,355399.0
85,3º Trim 2020,358358.0
85,4º Trim 2020,360067.0
85,1º Trim 2021,360091.0
85,2º Trim 2021,361888.0
85,3º Trim 2021,360544.0
85,4º Trim 2021,360258.0
85,1º Trim 2022,362321.0
85,2º Trim 2022,359032.0
85,3º Trim 2022,360509.0
85,4º Trim 2022,362841.0
85,1º Trim 2023,365181.0
85,2º Trim 2023,364204.0
85,3º Trim 2023,365571.0
85,4º Trim 2023,367219.0
85,1º Trim 2024,366303.0
85,2º Trim 2024,361980.0
90,1º Trim 1996,26818.0
90,2º Trim 1996,26496.0
90,3º Trim 1996,25555.0
90,4º Trim 1996,25372.0
90,1º Trim 1997,25282.0
90,2º Trim 1997,24827.0
90,3º Trim 1997,24479.0
90,4º Trim 1997,24930.0
90,1º Trim 1998,26920.0
90,2º Trim 1998,26646.0
90,3º Trim 1998,26009.0
90,4º Trim 1998,25537.0
90,1º Trim 1999,25855.0
90,2º Trim 1999,24258.0
90,3º Trim 1999,22435.0
90,4º Trim 1999,22234.0
90,1º Trim 2000,23106.0
90,2º Trim 2000,22164.0
90,3º Trim 2000,21915.0
90,4º Trim 2000,22529.0
90,1º Trim 2001,24457.0
90,2º Trim 2001,22911.0
90,3º Trim 2001,21328.0
90,4º Trim 2001,20554.0
90,1º Trim 2002,19705.0
90,2º Trim 2002,18693.0
90,3º Trim 2002,18151.0
90,4º Trim 2002,18299.0
90,1º Trim 2003,18475.0
90,2º Trim 2003,18103.0
90,3º Trim 2003,18622.0
90,4º Trim 2003,19008.0
90,1º Trim 2004,19649.0
90,2º Trim 2004,19473.0
90,3º Trim 2004,19414.0
90,4º Trim 2004,20449.0
90,1º Trim 2005,23617.0
90,2º Trim 2005,21943.0
90,3º Trim 2005,21381.0
90,4º Trim 2005,22039.0
90,1º Trim 2006,22629.0
90,2º Trim 2006,22716.0
90,3º Trim 2006,22769.0
90,4º Trim 2006,23511.0
90,1º Trim 2007,23586.0
90,2º Trim 2007,23674.0
90,3º Trim 2007,23951.0
90,4º Trim 2007,24413.0
90,1º Trim 2008,24934.0
90,2º Trim 2008,24543.0
90,3º Trim 2008,24173.0
90,4º Trim 2008,24276.0
90,1º Trim 2009,24132.0
90,2º Trim 2009,22962.0
90,3º Trim 2009,22936.0
90,4º Trim 2009,23058.0
90,1º Trim 2010,23760.0
90,2º Trim 2010,23740.0
90,3º Trim 2010,23795.0
90,4º Trim 2010,24343.0
90,1º Trim 2011,24806.0
90,2º Trim 2011,24658.0
90,3º Trim 2011,24738.0
90,4º Trim 2011,25331.0
90,1º Trim 2012,26078.0
90,2º Trim 2012,26655.0
90,3º Trim 2012,26555.0
90,4º Trim 2012,27068.0
90,1º Trim 2013,27433.0
90,2º Trim 2013,27515.0
90,3º Trim 2013,27148.0
90,4º Trim 2013,27673.0
90,1º Trim 2014,27192.0
90,2º Trim 2014,26979.0
90,3º Trim 2014,26660.0
90,4º Trim 2014,28120.0
90,1º Trim 2015,28914.0
90,2º Trim 2015,29275.0
90,3º Trim 2015,29221.0
90,4º Trim 2015,29344.0
90,1º Trim 2016,30109.0
90,2º Trim 2016,29702.0
90,3º Trim 2016,29540.0
90,4º Trim 2016,29688.0
90,1º Trim 2017,30585.0
90,2º Trim 2017,30337.0
90,3º Trim 2017,30226.0
90,4º Trim 2017,30858.0
90,1º Trim 2018,31423.0
90,2º Trim 2018,30789.0
90,3º Trim 2018,30865.0
90,4º Trim 2018,31414.0
90,1º Trim 2019,32335.0
90,2º Trim 2019,32065.0
90,3º Trim 2019,32070.0
90,4º Trim 2019,32169.0
90,1º Trim 2020,32659.0
90,2º Trim 2020,32273.0
90,3º Trim 2020,32249.0
90,4º Trim 2020,32854.0
90,1º Trim 2021,32672.0
90,2º Trim 2021,32758.0
90,3º Trim 2021,32663.0
90,4º Trim 2021,32773.0
90,1º Trim 2022,33829.0
90,2º Trim 2022,33661.0
90,3º Trim 2022,33713.0
90,4º Trim 2022,33965.0
90,1º Trim 2023,34957.0
90,2º Trim 2023,34833.0
90,3º Trim 2023,34887.0
90,4º Trim 2023,34897.0
90,1º Trim 2024,35431.0
90,2º Trim 2024,34979.0
91,1º Trim 1996,110376.0
91,2º Trim 1996,108404.0
91,3º Trim 1996,107979.0
91,4º Trim 1996,111268.0
91,1º Trim 1997,112639.0
91,2º Trim 1997,113293.0
91,3º Trim 1997,113030.0
91,4º Trim 1997,116284.0
91,1º Trim 1998,120578.0
91,2º Trim 1998,120474.0
91,3º Trim 1998,118519.0
91,4º Trim 1998,119668.0
91,1º Trim 1999,119787.0
91,2º Trim 1999,118988.0
91,3º Trim 1999,118680.0
91,4º Trim 1999,119788.0
91,1º Trim 2000,121237.0
91,2º Trim 2000,120499.0
91,3º Trim 2000,119936.0
91,4º Trim 2000,122320.0
91,1º Trim 2001,122630.0
91,2º Trim 2001,121851.0
91,3º Trim 2001,121802.0
91,4º Trim 2001,120879.0
91,1º Trim 2002,119477.0
91,2º Trim 2002,117543.0
91,3º Trim 2002,115710.0
91,4º Trim 2002,117283.0
91,1º Trim 2003,119960.0
91,2º Trim 2003,120126.0
91,3º Trim 2003,121068.0
91,4º Trim 2003,123736.0
91,1º Trim 2004,125382.0
91,2º Trim 2004,126127.0
91,3º Trim 2004,127546.0
91,4º Trim 2004,129858.0
91,1º Trim 2005,131820.0
91,2º Trim 2005,132814.0
91,3º Trim 2005,134362.0
91,4º Trim 2005,137642.0
91,1º Trim 2006,139321.0
91,2º Trim 2006,140176.0
91,3º Trim 2006,141276.0
91,4º Trim 2006,144661.0
91,1º Trim 2007,146164.0
91,2º Trim 2007,147317.0
91,3º Trim 2007,150024.0
91,4º Trim 2007,152935.0
91,1º Trim 2008,154568.0
91,2º Trim 2008,156431.0
91,3º Trim 2008,157441.0
91,4º Trim 2008,160271.0
91,1º Trim 2009,161315.0
91,2º Trim 2009,161661.0
91,3º Trim 2009,162303.0
91,4º Trim 2009,166687.0
91,1º Trim 2010,168244.0
91,2º Trim 2010,170235.0
91,3º Trim 2010,171345.0
91,4º Trim 2010,173584.0
91,1º Trim 2011,177167.0
91,2º Trim 2011,177812.0
91,3º Trim 2011,174702.0
91,4º Trim 2011,175423.0
91,1º Trim 2012,176606.0
91,2º Trim 2012,176222.0
91,3º Trim 2012,177096.0
91,4º Trim 2012,179887.0
91,1º Trim 2013,181370.0
91,2º Trim 2013,181836.0
91,3º Trim 2013,182462.0
91,4º Trim 2013,185398.0
91,1º Trim 2014,186571.0
91,2º Trim 2014,187167.0
91,3º Trim 2014,187904.0
